count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
925,0.004,-0.003,79.596,-0.006,-75.342,-1.994,0.451,0.91,-0.13,2.373,
926,0.004,-0.003,79.596,-0.006,-75.342,-1.994,0.451,0.91,-0.13,2.373,
927,0.004,-0.003,79.614,-0.006,-78.234,-2.13,0.451,0.91,-0.13,2.373,
928,0.004,-0.003,79.614,-0.006,-78.234,-2.13,0.473,1.184,-0.107,2.543,
929,0.004,-0.003,79.614,-0.006,-78.234,-2.13,0.473,1.184,-0.107,2.543,
930,0.004,-0.003,79.614,-0.006,-78.234,-2.13,0.473,1.184,-0.107,2.543,
931,0.004,-0.003,79.614,-0.006,-78.234,-2.13,0.473,1.184,-0.107,2.543,
932,0.004,-0.003,79.668,-0.006,-78.234,-2.13,0.473,1.184,-0.107,2.543,
933,0.004,-0.003,79.668,-0.006,-79.56,-2.13,0.473,1.184,-0.107,2.543,
934,0.004,-0.003,79.668,-0.006,-79.56,-2.13,0.473,1.184,-0.107,2.543,
935,0.004,-0.003,79.668,-0.006,-79.56,-2.267,0.903,-4.237,-0.097,2.543,
936,0.004,-0.003,79.668,-0.006,-79.56,-2.267,0.903,-4.237,-0.097,3.89,
937,0.004,0,77.424,-0.006,-79.56,-2.267,0.903,-4.237,-0.097,3.89,
938,0.004,0,77.424,-0.006,-78.708,-2.256,0.731,-4.416,-0.083,3.89,
939,0.004,0,77.424,-0.006,-78.708,-2.256,0.731,-4.416,-0.083,4.368,
940,0.004,-0.003,74.232,-0.006,-78.708,-2.256,0.731,-4.416,-0.083,4.368,
941,0.004,-0.003,74.232,-0.006,-76.416,-2.347,0.698,-4.435,-0.083,4.368,
942,0.004,-0.003,74.232,-0.006,-76.416,-2.347,0.698,-4.435,-0.09,4.301,
943,0.004,0,74.232,-0.006,-76.416,-2.347,0.698,-4.435,-0.09,4.301,
944,0.004,0,69.354,-0.006,-72.186,-2.358,0.698,-4.435,-0.09,4.301,
945,0.004,0,69.354,-0.006,-72.186,-2.358,0.258,-3.784,-0.053,4.203,
946,0.004,0,69.354,-0.006,-72.186,-2.358,0.258,-3.784,-0.053,4.203,
947,0.004,0,62.976,-0.006,-66.876,-2.393,0.258,-3.784,-0.053,4.203,
948,0.004,0,62.976,-0.006,-66.876,-2.393,0.688,-4.372,-0.104,4.707,
949,0.004,0,62.976,-0.006,-66.876,-2.393,0.688,-4.372,-0.104,4.707,
950,0.004,0,55.068,-0.006,-66.876,-2.393,0.688,-4.372,-0.104,4.707,
951,0.004,0,55.068,-0.006,-59.73,-2.472,0.172,-5.073,-0.046,4.707,
952,0.004,0,55.068,-0.006,-59.73,-2.472,0.172,-5.073,-0.046,4.186,
953,0.003,0,45.708,-0.006,-59.73,-2.472,0.172,-5.073,-0.046,4.186,
954,0.003,0,45.708,-0.006,-51.666,-2.267,0.698,-4.066,-0.046,4.186,
955,0.003,0,45.708,-0.006,-51.666,-2.267,0.698,-4.066,-0.09,4.812,
956,0.003,0,35.538,-0.006,-51.666,-2.267,0.698,-4.066,-0.09,4.812,
957,0.003,0,35.538,-0.006,-41.844,-2.575,0.656,-3.066,-0.09,4.812,
958,0.003,0,35.538,-0.006,-41.844,-2.575,0.656,-3.066,-0.047,5.102,
959,0.003,0,23.238,-0.006,-41.844,-2.575,0.656,-3.066,-0.047,5.102,
960,0.003,0,23.238,-0.006,-30.984,-2.598,0.656,-3.066,-0.047,5.102,
961,0.003,0,23.238,-0.006,-30.984,-2.598,0.656,-2.919,-0.034,5.738,
962,0.002,0,10.626,-0.006,-30.984,-2.598,0.656,-2.919,-0.034,5.738,
963,0.002,0,10.626,-0.006,-19.08,-2.393,0.666,-3.124,0.019,5.738,
964,0.002,0,10.626,-0.006,-19.08,-2.393,0.666,-3.124,0.019,5.898,
965,0.002,0,-3.612,-0.006,-19.08,-2.393,0.666,-3.124,0.019,5.898,
966,0.002,0,-3.612,-0.006,-5.7,-2.495,0.677,1.927,-0.017,5.898,
967,0.002,0,-3.612,-0.006,-5.7,-2.495,0.677,1.927,-0.017,6.356,
968,0.001,0,-17.19,-0.006,-5.7,-2.495,0.677,1.927,-0.017,6.356,
969,0.001,0,-17.19,-0.006,8.58,-2.37,0.623,0.449,0.059,6.356,
970,0.001,0,-17.19,-0.006,8.58,-2.37,0.623,0.449,0.059,-1.586,
971,0,0,-29.658,-0.006,8.58,-2.37,0.623,0.449,0.059,-1.586,
972,0,0,-29.658,-0.006,22.194,-2.393,0.527,0.652,0.066,-1.586,
973,0,0,-29.658,-0.006,22.194,-2.393,0.527,0.652,0.066,-0.663,
974,-0.001,0.003,-40.482,-0.006,22.194,-2.393,0.527,0.652,0.066,-0.663,
975,-0.001,0.003,-40.482,-0.006,33.522,-2.142,0.527,1.365,0.066,-0.663,
976,-0.001,0.003,-40.482,-0.006,33.522,-2.142,0.527,1.365,-0.052,0.215,
977,-0.002,0,-50.298,-0.006,33.522,-2.142,0.527,1.365,-0.052,0.215,
978,-0.002,0,-50.298,-0.006,44.322,-2.13,0.795,2.899,-0.052,0.215,
979,-0.002,0,-50.298,-0.006,44.322,-2.13,0.795,2.899,0.023,0.395,
980,-0.003,0,-50.298,-0.006,44.322,-2.13,0.795,2.899,0.023,0.395,
981,-0.003,0,-58.692,-0.006,53.604,-1.925,0.398,2.665,0.023,0.395,
982,-0.003,0,-58.692,-0.006,53.604,-1.925,0.398,2.665,0.002,0.794,
983,-0.003,0.003,-65.262,-0.006,53.604,-1.925,0.398,2.665,0.002,0.794,
984,-0.003,0.003,-65.262,-0.006,60.774,-1.994,0.548,1.972,0.002,0.794,
985,-0.003,0.003,-65.262,-0.006,60.774,-1.994,0.548,1.972,0.053,-0.374,
986,-0.003,0.003,-70.422,-0.006,60.774,-1.994,0.548,1.972,0.053,-0.374,
987,-0.003,0.003,-70.422,-0.006,66.81,-2.005,0.441,2.447,0.11,-0.374,
988,-0.003,0.003,-70.422,-0.006,66.81,-2.005,0.441,2.447,0.11,0.152,
989,-0.003,0,-74.466,-0.006,71.664,-2.005,0.441,2.447,0.11,0.152,
990,-0.003,0,-74.466,-0.006,71.664,-1.879,0.086,2.371,0.091,-0.033,
991,-0.003,0,-74.466,-0.006,71.664,-1.879,0.086,2.371,0.091,-0.033,
992,-0.003,0.003,-77.316,-0.006,71.664,-1.879,0.086,2.371,0.091,-0.033,
993,-0.003,0.003,-77.316,-0.006,75.72,-1.879,0.301,2.079,0.083,-0.033,
994,-0.003,0.003,-77.316,-0.006,75.72,-1.879,0.301,2.079,0.083,-0.483,
995,-0.003,0.003,-79.14,-0.006,78.126,-1.879,0.301,2.079,0.083,-0.483,
996,-0.003,0.003,-79.14,-0.006,78.126,-1.936,0.806,2.439,0.118,-0.251,
997,-0.003,0.003,-79.14,-0.006,78.126,-1.936,0.806,2.439,0.118,-0.251,
998,-0.003,0,-79.518,-0.006,78.126,-1.936,0.806,2.439,0.118,-0.251,
999,-0.003,0,-79.518,-0.006,78.126,-1.936,0.806,2.439,0.118,-0.251,
